10891,363.033356,99.875092,519.000488,19.243738
10893,363.100006,102.875099,519.000488,19.821774
10895,363.166687,100.500099,507.000488,19.822485
10897,363.233337,102.500099,507.000488,20.216963
10899,363.300018,105.500099,507.000488,20.808678
10901,363.366699,105.500099,507.000488,20.808678
10903,363.433350,107.500099,507.000488,21.203154
10905,363.500031,110.500107,507.000488,21.794872
10907,363.566681,107.937599,495.000458,21.805555
10909,363.633362,109.937607,495.000458,22.209597
10911,363.700012,112.937607,495.000458,22.815657
10913,363.766693,112.937607,495.000458,22.815657
10915,363.833344,114.937607,495.000458,23.219698
10917,363.900024,116.937614,495.000458,23.623739
10919,363.966675,114.062607,483.000458,23.615425
10921,364.033356,117.062614,483.000458,24.236544
10923,364.100006,119.062614,483.000458,24.650621
10925,364.166687,119.062614,483.000458,24.650621
10927,364.233337,122.062614,483.000458,25.271738
10929,364.300018,124.062622,483.000458,25.685820
10931,364.366699,124.062622,483.000458,25.685820
10933,364.433350,127.062622,483.000458,26.306936
10935,364.500031,129.062622,483.000458,26.721016
10937,364.566681,129.062622,483.000458,26.721016
10939,364.633362,132.062622,483.000458,27.342133
10941,364.700012,134.062622,483.000458,27.756210
10943,364.766693,134.062622,483.000458,27.756210
10945,364.833344,136.062637,483.000458,28.170290
10947,364.900024,139.062637,483.000458,28.791410
10949,364.966675,139.062637,483.000458,28.791410
10951,365.033356,141.062637,483.000458,29.205486
10953,365.100006,144.062637,483.000458,29.826605
10955,365.166687,144.062637,483.000458,29.826605
10957,365.233337,146.062637,483.000458,30.240683
10959,365.300018,149.062637,483.000458,30.861801
10961,365.366699,149.062637,483.000458,30.861801
10963,365.433350,151.062637,483.000458,31.275877
10965,365.500031,154.062653,483.000458,31.896999
10967,365.566681,154.062653,483.000458,31.896999
10969,365.633362,156.062653,483.000458,32.311077
10971,365.700012,158.062653,483.000458,32.725155
10973,365.766693,158.062653,483.000458,32.725155
10975,365.833344,161.062653,483.000458,33.346275
10977,365.900024,163.062653,483.000458,33.760349
10979,365.966675,163.062653,483.000458,33.760349
10981,366.033356,166.062653,483.000458,34.381470
10983,366.100006,168.062668,483.000458,34.795551
10985,366.166687,168.062668,483.000458,34.795551
10987,366.233337,171.062668,483.000458,35.416668
10989,366.300018,173.062668,483.000458,35.830746
10991,366.366699,173.062668,483.000458,35.830746
10993,366.433350,176.062668,483.000458,36.451866
10995,366.500031,178.062668,483.000458,36.865940
10997,366.566681,178.062668,483.000458,36.865940
10999,366.633362,180.062668,483.000458,37.280022
11001,366.700012,183.062668,483.000458,37.901134
11003,366.766693,183.062668,483.000458,37.901134
11005,366.833344,185.062683,483.000458,38.315220
11007,366.900024,188.062683,483.000458,38.936337
11009,366.966675,188.062683,483.000458,38.936337
11011,367.033356,190.062683,483.000458,39.350414
11013,367.100006,193.062683,483.000458,39.971535
11015,367.166687,193.062683,483.000458,39.971535
11017,367.233337,195.062683,483.000458,40.385609
11019,367.300018,198.062683,483.000458,41.006729
11021,367.366699,198.062683,483.000458,41.006729
11023,367.433350,200.062698,483.000458,41.420807
11025,367.500031,202.062698,483.000458,41.834888
11027,367.566681,202.062698,483.000458,41.834888
11029,367.633362,205.062698,483.000458,42.456005
11031,367.700012,207.062698,483.000458,42.870083
11033,367.766693,207.062698,483.000458,42.870083
11035,367.833344,210.062698,483.000458,43.491199
11037,367.900024,212.062698,483.000458,43.905277
11039,367.966675,212.062698,483.000458,43.905277
11041,368.033356,215.062698,483.000458,44.526394
11043,368.100006,217.062714,483.000458,44.940479
11045,368.166687,217.062714,483.000458,44.940479
11047,368.233337,220.062714,483.000458,45.561592
11049,368.300018,302.062775,483.000458,62.538815
11051,368.366699,302.062775,483.000458,62.538815
11053,368.433350,304.062805,483.000458,62.952900
11055,368.500031,307.062805,483.000458,63.574020
11057,368.566681,307.062805,483.000458,63.574020
11059,368.633362,309.062805,483.000458,63.988094
11061,368.700012,312.062805,483.000458,64.609215
11063,368.766693,312.062805,483.000458,64.609215
11065,368.833344,314.062805,483.000458,65.023293
11067,368.900024,317.062805,483.000458,65.644417
11069,368.966675,317.062805,483.000458,65.644417
11071,369.033356,319.062805,483.000458,66.058487
11073,369.100006,322.062805,483.000458,66.679611
11075,369.166687,322.062805,483.000458,66.679611
11077,369.233337,324.062805,483.000458,67.093681
11079,369.300018,326.062805,483.000458,67.507759
11081,369.366699,326.062805,483.000458,67.507759
11083,369.433350,329.062805,483.000458,68.128876
11085,369.500031,331.062805,483.000458,68.542953
11087,369.566681,331.062805,483.000458,68.542953
11089,369.633362,334.062805,483.000458,69.164070
11091,369.700012,344.375336,495.000458,69.570709
11093,369.766693,344.375336,495.000458,69.570709
11095,369.833344,347.375336,495.000458,70.176765
11097,369.900024,349.375336,495.000458,70.580811
11099,369.966675,349.375336,495.000458,70.580811
11101,370.033356,349.375336,495.000458,70.580811
11103,370.100006,358.812836,507.000488,70.771698
11105,370.166687,358.812836,507.000488,70.771698
11107,370.233337,358.812836,507.000488,70.771698
11109,370.300018,358.812836,507.000488,70.771698
11111,370.366699,358.812836,507.000488,70.771698
11113,370.433350,358.812836,507.000488,70.771698
11115,370.500031,367.312836,519.000488,70.773117
11117,370.566681,367.312836,519.000488,70.773117
11119,370.633362,368.312866,519.000488,70.965805
11121,370.700012,368.312866,519.000488,70.965805
11123,370.766693,368.312866,519.000488,70.965805
11125,370.833344,368.312866,519.000488,70.965805
11127,370.900024,368.312866,519.000488,70.965805
11129,370.966675,368.312866,519.000488,70.965805
11131,371.033356,369.312866,519.000488,71.158478
11133,371.100006,369.312866,519.000488,71.158478
11135,371.166687,369.312866,519.000488,71.158478
11137,371.233368,369.312866,519.000488,71.158478
11139,371.300018,369.312866,519.000488,71.158478
11141,371.366699,369.312866,519.000488,71.158478
11143,371.433350,370.312866,519.000488,71.351158
11145,371.500031,370.312866,519.000488,71.351158
11147,371.566681,370.312866,519.000488,71.351158
11149,371.633362,370.312866,519.000488,71.351158
11151,371.700012,370.312866,519.000488,71.351158
11153,371.766693,370.312866,519.000488,71.351158
11155,371.833344,371.312866,519.000488,71.543839
11157,371.900024,371.312866,519.000488,71.543839
11159,371.966675,371.312866,519.000488,71.543839
11161,372.033356,371.312866,519.000488,71.543839
11163,372.100006,371.312866,519.000488,71.543839
11165,372.166687,371.312866,519.000488,71.543839
11167,372.233368,371.312866,519.000488,71.543839
11169,372.300018,372.312866,519.000488,71.736511
11171,372.366699,372.312866,519.000488,71.736511
11173,372.433350,372.312866,519.000488,71.736511
11175,372.500031,372.312866,519.000488,71.736511
11177,372.566681,372.312866,519.000488,71.736511
11179,372.633362,372.312866,519.000488,71.736511
11181,372.700012,373.312866,519.000488,71.929192
11183,372.766693,373.312866,519.000488,71.929192
11185,372.833344,373.312866,519.000488,71.929192
11187,372.900024,373.312866,519.000488,71.929192
11189,372.966675,373.312866,519.000488,71.929192
11191,373.033356,373.312866,519.000488,71.929192
11193,373.100006,374.312866,519.000488,72.121872
11195,373.166687,374.312866,519.000488,72.121872
11197,373.233368,374.312866,519.000488,72.121872
11199,373.300018,374.312866,519.000488,72.121872
11201,373.366699,374.312866,519.000488,72.121872
11203,373.433350,374.312866,519.000488,72.121872
11205,373.500031,375.312866,519.000488,72.314545
11207,373.566681,375.312866,519.000488,72.314545
11209,373.633362,375.312866,519.000488,72.314545
11211,373.700012,375.312866,519.000488,72.314545
11213,373.766693,375.312866,519.000488,72.314545
11215,373.833344,375.312866,519.000488,72.314545
11217,373.900024,376.312866,519.000488,72.507225
11219,373.966675,376.312866,519.000488,72.507225
11221,374.033356,376.312866,519.000488,72.507225
11223,374.100006,376.312866,519.000488,72.507225
11225,374.166687,376.312866,519.000488,72.507225
11227,374.233368,376.312866,519.000488,72.507225
11229,374.300018,376.312866,519.000488,72.507225
11231,374.366699,376.312866,519.000488,72.507225
11233,374.433350,377.312866,519.000488,72.699905
11235,374.500031,377.312866,519.000488,72.699905
11237,374.566681,377.312866,519.000488,72.699905
11239,374.633362,377.312866,519.000488,72.699905
11241,374.700012,377.312866,519.000488,72.699905
11243,374.766693,377.312866,519.000488,72.699905
11245,374.833344,378.312866,519.000488,72.892586
11247,374.900024,378.312866,519.000488,72.892586
11249,374.966675,378.312866,519.000488,72.892586
11251,375.033356,378.312866,519.000488,72.892586
11253,375.100006,378.312866,519.000488,72.892586
11255,375.166687,378.312866,519.000488,72.892586
11257,375.233368,379.312866,519.000488,73.085258
11259,375.300018,379.312866,519.000488,73.085258
11261,375.366699,379.312866,519.000488,73.085258
11263,375.433350,379.312866,519.000488,73.085258
11265,375.500031,379.312866,519.000488,73.085258
11267,375.566681,379.312866,519.000488,73.085258
11269,375.633362,380.312866,519.000488,73.277939
11271,375.700012,380.312866,519.000488,73.277939
11273,375.766693,380.312866,519.000488,73.277939
11275,375.833344,380.312866,519.000488,73.277939
11277,375.900024,380.312866,519.000488,73.277939
11279,375.966675,380.312866,519.000488,73.277939
11281,376.033356,381.312866,519.000488,73.470619
11283,376.100006,381.312866,519.000488,73.470619
11285,376.166687,381.312866,519.000488,73.470619
11287,376.233368,381.312866,519.000488,73.470619
11289,376.300018,381.312866,519.000488,73.470619
11291,376.366699,381.312866,519.000488,73.470619
11293,376.433350,381.312866,519.000488,73.470619
11295,376.500031,382.312866,519.000488,73.663292
11297,376.566681,382.312866,519.000488,73.663292
11299,376.633362,382.312866,519.000488,73.663292
11301,376.700012,382.312866,519.000488,73.663292
11303,376.766693,382.312866,519.000488,73.663292
11305,376.833344,382.312866,519.000488,73.663292
11307,376.900024,383.312866,519.000488,73.855972
11309,376.966675,383.312866,519.000488,73.855972
11311,377.033356,383.312866,519.000488,73.855972
11313,377.100006,383.312866,519.000488,73.855972
11315,377.166687,383.312866,519.000488,73.855972
11317,377.233368,383.312866,519.000488,73.855972
11319,377.300018,384.312866,519.000488,74.048653
11321,377.366699,384.312866,519.000488,74.048653
11323,377.433350,384.312866,519.000488,74.048653
11325,377.500031,384.312866,519.000488,74.048653
11327,377.566681,384.312866,519.000488,74.048653
11329,377.633362,387.312866,519.000488,74.626686
11331,377.700012,389.312866,519.000488,75.012039
11333,377.766693,389.312866,519.000488,75.012039
11335,377.833344,391.312866,519.000488,75.397400
11337,377.900024,394.312866,519.000488,75.975433
11339,377.966675,394.312866,519.000488,75.975433
11341,378.033356,396.312866,519.000488,76.360786
11343,378.100006,399.312866,519.000488,76.938820
11345,378.166687,399.312866,519.000488,76.938820
11347,378.233368,401.312897,519.000488,77.324188
11349,378.300018,404.312897,519.000488,77.902222
11351,378.366699,404.312897,519.000488,77.902222
11353,378.433350,406.312897,519.000488,78.287575
11355,378.500031,409.312897,519.000488,78.865608
11357,378.566681,409.312897,519.000488,78.865608
11359,378.633362,411.312897,519.000488,79.250969
11361,378.700012,414.312897,519.000488,79.829002
11363,378.766693,414.312897,519.000488,79.829002
11365,378.833344,316.312805,519.000488,60.946537
11367,378.900024,318.312805,519.000488,61.331894
11369,378.966675,318.312805,519.000488,61.331894
11371,379.033356,321.312805,519.000488,61.909927
11373,379.100006,323.312805,519.000488,62.295280
11375,379.166687,323.312805,519.000488,62.295280
11377,379.233368,326.312805,519.000488,62.873314
11379,379.300018,328.312805,519.000488,63.258671
11381,379.366699,328.312805,519.000488,63.258671
11383,379.433350,331.312805,519.000488,63.836704
11385,379.500031,333.312805,519.000488,64.222061
11387,379.566681,333.312805,519.000488,64.222061
11389,379.633362,336.312836,519.000488,64.800102
11391,379.700012,338.312836,519.000488,65.185455
11393,379.766693,338.312836,519.000488,65.185455
11395,379.833344,341.312836,519.000488,65.763489
11397,379.900024,343.312836,519.000488,66.148849
11399,379.966675,343.312836,519.000488,66.148849
11401,380.033356,346.312836,519.000488,66.726883
11403,380.100006,348.312836,519.000488,67.112236
11405,380.166687,348.312836,519.000488,67.112236
11407,380.233368,350.312836,519.000488,67.497597
11409,380.300018,353.312836,519.000488,68.075630
11411,380.366699,353.312836,519.000488,68.075630
11413,380.433350,355.312836,519.000488,68.460983
11415,380.500031,358.312836,519.000488,69.039017
11417,380.566681,358.312836,519.000488,69.039017
11419,380.633362,360.312836,519.000488,69.424370
11421,380.700012,363.312836,519.000488,70.002403
11423,380.766693,363.312836,519.000488,70.002403
11425,380.833344,365.312836,519.000488,70.387764
11427,380.900024,368.312866,519.000488,70.965805
11429,380.966675,368.312866,519.000488,70.965805
11431,381.033356,370.312866,519.000488,71.351158
11433,381.100006,373.312866,519.000488,71.929192
11435,381.166687,373.312866,519.000488,71.929192
11437,381.233368,375.312866,519.000488,72.314545
11439,381.300018,378.312866,519.000488,72.892586
11441,381.366699,378.312866,519.000488,72.892586
11443,381.433350,380.312866,519.000488,73.277939
11445,381.500031,382.312866,519.000488,73.663292
11447,381.566681,382.312866,519.000488,73.663292
11449,381.633362,385.312866,519.000488,74.241325
11451,381.700012,387.312866,519.000488,74.626686
11453,381.766693,387.312866,519.000488,74.626686
11455,381.833344,390.312866,519.000488,75.204720
11457,381.900024,392.312866,519.000488,75.590073
11459,381.966675,392.312866,519.000488,75.590073
11461,382.033356,395.312866,519.000488,76.168106
11463,382.100006,397.312866,519.000488,76.553467
11465,382.166687,397.312866,519.000488,76.553467
11467,382.233368,400.312897,519.000488,77.131500
11469,382.300018,402.312897,519.000488,77.516869
11471,382.366699,402.312897,519.000488,77.516869
11473,382.433350,402.312897,519.000488,77.516869
11475,382.500031,403.312897,519.000488,77.709541
11477,382.566681,403.312897,519.000488,77.709541
11479,382.633362,403.312897,519.000488,77.709541
11481,382.700012,403.312897,519.000488,77.709541
11483,382.766693,403.312897,519.000488,77.709541
11485,382.833344,403.312897,519.000488,77.709541
11487,382.900024,404.312897,519.000488,77.902222
11489,382.966675,404.312897,519.000488,77.902222
11491,383.033356,404.312897,519.000488,77.902222
11493,383.100006,404.312897,519.000488,77.902222
11495,383.166687,404.312897,519.000488,77.902222
11497,383.233368,404.312897,519.000488,77.902222
11499,383.300018,404.312897,519.000488,77.902222
11501,383.366699,404.312897,519.000488,77.902222
11503,383.433350,405.312897,519.000488,78.094902
11505,383.500031,405.312897,519.000488,78.094902
11507,383.566681,405.312897,519.000488,78.094902
11509,383.633362,405.312897,519.000488,78.094902
11511,383.700012,405.312897,519.000488,78.094902
11513,383.766693,405.312897,519.000488,78.094902
11515,383.833344,406.312897,519.000488,78.287575
11517,383.900024,406.312897,519.000488,78.287575
11519,383.966675,406.312897,519.000488,78.287575
11521,384.033356,406.312897,519.000488,78.287575
